frame_idx,track_id,class_id,class_name,confidence,x1,y1,x2,y2,world_x,world_y,world_z
77,1,0,person,0.9051553010940552,2.0382351336049,1.2044814020545687,414.388427926787,479.14755719407015,,,
77,2,0,person,0.6694754958152771,524.7012459448681,261.25926269636756,639.4311167765256,479.5630796527392,,,
77,14,0,person,0.2756425440311432,525.7205768308422,47.474436246655586,639.8064544051028,479.3393512291899,,,
78,1,0,person,0.9041925072669983,1.918644392374432,1.0162097580772809,415.02574203973836,479.1467227918549,,,
78,2,0,person,0.6744333505630493,524.6770695605574,261.56629153422176,639.4145667614227,479.5663548074163,,,
79,1,0,person,0.850782036781311,4.713490457205836,0.6953073081083687,415.8126244324044,479.0008976845561,,,
79,2,0,person,0.6392843723297119,524.6854521225165,261.5605990221611,639.4086684204882,479.53608627215283,,,
79,14,0,person,0.2752549648284912,525.6676029009083,43.94355658811887,639.8077550131546,479.1378564603093,,,
80,1,0,person,0.8917803764343262,4.479394278535295,0.7460138817409927,416.14900486767226,479.0731435564718,,,
80,2,0,person,0.6761875152587891,524.7480602526174,261.5519831253933,639.4147391312994,479.52948645052896,,,
81,1,0,person,0.8817902207374573,4.7327467894462245,0.7881752068608421,416.75034150574743,479.03110802210745,,,
81,2,0,person,0.671312689781189,524.6371812125043,261.25030142259294,639.4048043750773,479.5073656529476,,,
81,14,0,person,0.25196465849876404,525.6540865583808,43.940214206309435,639.8100589856177,479.51093802206253,,,
82,1,0,person,0.8847801089286804,4.732458560918644,0.741572569743596,416.9897488105855,479.13561751188445,,,
82,2,0,person,0.6627097725868225,524.6512089393997,260.8487958352674,639.4022382801105,479.5022611504918,,,
82,14,0,person,0.3623643219470978,525.7504323850299,42.782662677889135,639.8144927260416,479.53632481955606,,,
83,1,0,person,0.8885442018508911,4.9829476441141765,0.7058732005831416,417.6570082996742,479.1261705144648,,,
83,2,0,person,0.6508684158325195,524.806702177149,261.1799197359385,639.4216125849669,479.5500934137127,,,
84,1,0,person,0.8966732621192932,4.004394186231451,0.7235340064081299,418.16601015685967,479.1967209907907,,,
84,2,0,person,0.6561680436134338,524.8347973611749,260.7189712999168,639.4215072301847,479.51536564510957,,,
84,14,0,person,0.26663899421691895,525.9527967730662,43.20816252667572,639.8198240719842,479.58072285263967,,,
85,1,0,person,0.9004514217376709,3.1180407455723014,0.8978187646366109,418.3448808711621,479.3013706048717,,,
85,2,0,person,0.6249024271965027,524.8462322442069,260.6124731383179,639.4136781185662,479.52878685066855,,,
85,14,0,person,0.30235421657562256,525.9752775711185,42.50174742795173,639.8173159252416,479.48176747217656,,,
86,1,0,person,0.8838135004043579,4.078634487302452,0.7329229110457334,418.6177261886925,479.28644207051,,,
86,2,0,person,0.6251700520515442,524.8296440391177,260.79266445334065,639.4106655392823,479.55524979865515,,,
86,14,0,person,0.2965168356895447,526.0188927546238,42.30538505453333,639.8178450971565,479.4828952072137,,,
87,1,0,person,0.9004923701286316,4.316785299781401,0.8761594045354286,418.4070527044664,479.3534191492471,,,
87,2,0,person,0.6050370931625366,524.7743480822047,260.95589974778136,639.3961285077927,479.5377649368236,,,
87,14,0,person,0.3355008065700531,525.9006112702272,43.036445275683604,639.8031582531925,479.49858913914056,,,
88,1,0,person,0.9012880921363831,4.237682797477504,0.97382515290127,418.2134423633055,479.5177089642281,,,
88,2,0,person,0.6433612108230591,524.7134499382198,260.8937045723576,639.3827826072525,479.50917176197663,,,
88,14,0,person,0.2704046368598938,525.765676775026,43.885373084185744,639.7941070907126,479.5648183349965,,,
89,1,0,person,0.8962168097496033,3.8504724473603176,0.9594678013488078,418.1913142770212,479.47639780926716,,,
89,2,0,person,0.6524782180786133,524.7301954681653,261.23522052002704,639.3903350455465,479.5192911270742,,,
90,1,0,person,0.8940696120262146,3.6949282732548454,0.8651032747507941,418.23945306887464,479.46085545324524,,,
90,2,0,person,0.6570111513137817,524.7262430959721,261.5601860181607,639.4013860100391,479.5168277388152,,,
90,14,0,person,0.3093445897102356,525.8163812024704,43.562588525274236,639.8166953224074,479.45249416488093,,,
91,1,0,person,0.9019098877906799,3.3191765633917214,0.9626859686904936,417.998818405528,479.451839237144,,,
91,2,0,person,0.6336827874183655,524.6764165429319,261.52404456979014,639.4070489084546,479.4940717722293,,,
92,1,0,person,0.9019513726234436,2.7691954521635864,0.7097321401549834,417.74443024943616,479.34479774442804,,,
92,2,0,person,0.5765439867973328,524.6980511771376,261.7781678177052,639.401531601553,479.48504389029046,,,
92,14,0,person,0.25481489300727844,525.6285762387064,45.1913970979092,639.8087911940266,479.46375349103175,,,
93,1,0,person,0.9053467512130737,2.438331312281349,0.7140935414917919,417.57808150174446,479.2107513955748,,,
93,2,0,person,0.6118913888931274,524.7475909681137,261.89014275142847,639.4138622732731,479.5014108836175,,,
93,14,0,person,0.2634662687778473,525.7279548031074,44.95665118232418,639.8202320312298,479.3640100969179,,,
94,1,0,person,0.8991135358810425,2.333833902462942,0.9584052675832311,417.07263125222664,479.15765650340154,,,
94,2,0,person,0.6153524518013,524.7787106396382,261.38527350588504,639.420010462686,479.48400744093465,,,
94,14,0,person,0.29884037375450134,525.8592514735435,43.918103049700676,639.8313728856901,479.3271727650929,,,
95,1,0,person,0.909378170967102,2.2716589112538657,1.0391926630624937,416.96478204642835,479.17788807071156,,,
95,2,0,person,0.6377035975456238,524.824781886584,261.8508697748984,639.4065995587074,479.5250625270375,,,
95,14,0,person,0.31284967064857483,525.9929506792386,43.28745911778907,639.8338622981904,479.3439344978431,,,
96,1,0,person,0.908393383026123,2.2156887105131773,1.0061714656494303,416.63628680873774,479.0769062894019,,,
96,2,0,person,0.6565287113189697,524.7715064755229,261.8477660398284,639.3953257424604,479.50999353400204,,,
96,14,0,person,0.33660492300987244,525.9106020777576,42.98806037208482,639.8119160496551,479.46871084759636,,,
97,1,0,person,0.9015136361122131,2.4347382526173362,1.0159818796809645,416.1281261672674,479.07413001274614,,,
97,2,0,person,0.6551871299743652,524.8697317192893,262.2725243851271,639.394123435301,479.5280365459274,,,
97,14,0,person,0.26278722286224365,525.9575506214138,45.072794038233354,639.8130542773575,479.728411930588,,,
98,1,0,person,0.8845716714859009,3.34045765100862,0.7557240548674145,416.02286732628045,479.20100493547164,,,
98,2,0,person,0.6554734706878662,524.8886141178218,262.00823600420455,639.384737888558,479.48797484480207,,,
98,14,0,person,0.29658225178718567,525.8928053444664,44.34543073455836,639.8056229639723,479.6856907864285,,,
99,1,0,person,0.8960697650909424,2.9457051259684874,0.9494589462603074,415.81162037879517,479.2946351556868,,,
99,2,0,person,0.6798288822174072,524.8173699758779,261.8845481578968,639.3742237877016,479.4909478964622,,,
99,14,0,person,0.3104998469352722,525.8331313019148,44.03870662933099,639.8039779637679,479.64290536772427,,,
100,1,0,person,0.8925194144248962,2.924751250439556,0.9896375262214292,415.42525581983585,479.17308687125086,,,
100,2,0,person,0.6518736481666565,524.7765425067752,261.58674377283353,639.3780137630689,479.4941756466468,,,
100,14,0,person,0.2821216583251953,525.7912326148287,44.906848639760625,639.804457026732,479.7329621610693,,,
101,1,0,person,0.8881432414054871,2.663144456394207,1.1758867956516212,415.1258499903583,479.189292832981,,,
101,2,0,person,0.6451593637466431,524.7610767614544,261.27477239386144,639.377269282769,479.47117046642313,,,
101,14,0,person,0.2984159290790558,525.8910300329578,44.62336903877508,639.8167886179772,479.6777894637622,,,
102,1,0,person,0.9135262966156006,2.3285908470140555,0.924781879878509,415.0055490876575,479.07841084031054,,,
102,2,0,person,0.6860872507095337,524.8938286578959,261.57395035468926,639.4056698807572,479.52842041021506,,,
102,14,0,person,0.2884005606174469,526.0551471020457,46.78847918801097,639.8237942756188,479.64834099460353,,,
103,1,0,person,0.9163585305213928,1.9752876915578668,0.9251161540527448,414.8577081800314,479.1295294223712,,,
103,2,0,person,0.7049537301063538,524.9323969542165,261.6087472334818,639.3915970763369,479.51796458909706,,,
103,14,0,person,0.3085394501686096,526.0559160232449,45.675915689293674,639.8123843305473,479.51970230453105,,,
104,1,0,person,0.9215677976608276,1.6409484676861439,0.8096927382294155,414.65458045792906,478.9919026374332,,,
104,2,0,person,0.706346333026886,524.8868446933918,261.30174762595647,639.3802074896023,479.4827216974398,,,
104,14,0,person,0.30429133772850037,525.8237899281488,44.86882775488928,639.7866013282588,479.46520995662354,,,
105,1,0,person,0.914961040019989,1.4778973754561946,0.922249905392249,414.5975999136807,478.9943007372474,,,
105,2,0,person,0.680169403553009,524.8132704184247,261.6072005959054,639.3716387634349,479.50354497509295,,,
105,14,0,person,0.3084835410118103,525.6379376436968,43.65475266885974,639.7882901022816,479.3461233744923,,,
106,1,0,person,0.920065701007843,1.3637029934029101,1.0245101275724267,414.3720589776511,478.9172145942516,,,
106,2,0,person,0.6979549527168274,524.8264032225112,261.4058825527517,639.3745028403208,479.4707036617327,,,
106,14,0,person,0.29999393224716187,525.7153728068399,44.04311066932411,639.8069150950766,479.4818865164605,,,
107,1,0,person,0.9011550545692444,1.810252278382933,0.9725489231533118,414.3838012180463,478.93600762155813,,,
107,2,0,person,0.6777423620223999,524.8855752655858,261.5019411280974,639.3799537068697,479.4818312378744,,,
107,14,0,person,0.26388588547706604,525.8848023753075,44.834046085879294,639.8281050248764,479.53851097046845,,,
108,1,0,person,0.9056887626647949,1.7189888412655705,0.9484254342077634,414.26774080268086,478.9601001270496,,,
108,2,0,person,0.6824012994766235,524.8411719724742,261.62735953860596,639.3680195007388,479.4750355322116,,,
108,14,0,person,0.2761958837509155,525.7646952546007,47.50761026145591,639.8028069851026,479.7492942898462,,,
109,1,0,person,0.9047039747238159,2.0425606724976433,0.8403268311537602,413.92650089647805,478.9175268467417,,,
109,2,0,person,0.652133047580719,524.8990041759525,261.24370489144485,639.3954936890614,479.4768964845306,,,
109,14,0,person,0.2694290578365326,525.8788777140896,46.90917214244618,639.8142254022707,479.55999684777987,,,
110,1,0,person,0.9064729809761047,1.8899476727825402,0.670034335425072,413.9232889242444,478.83422544199937,,,
110,2,0,person,0.6715064644813538,524.8223686423645,261.4900220622374,639.3842141261804,479.4881485932453,,,
110,14,0,person,0.2769860327243805,525.7831581876749,46.044544723196,639.8051901835804,479.4025480955194,,,
111,1,0,person,0.901969313621521,2.014100732370764,0.6409072635843529,413.7133238132226,478.86580280279725,,,
111,2,0,person,0.6277434825897217,524.9191581968905,261.3148052383476,639.381378291467,479.4675898035722,,,
111,14,0,person,0.26444700360298157,525.9207734894475,45.70254805507898,639.8122940543464,479.37312710872493,,,
112,1,0,person,0.9031774997711182,1.811137822032805,0.5912482495705547,413.7053212175267,478.978560879617,,,
112,2,0,person,0.6623870134353638,524.8335644557196,260.75805423090543,639.3778926977363,479.45157428698127,,,
112,14,0,person,0.26901867985725403,525.8935381957967,44.837642952305856,639.8070346350153,479.3628808008149,,,
113,1,0,person,0.9006738662719727,1.654129782980931,0.6810846924826421,414.1377408973697,479.10988335236334,,,
113,2,0,person,0.6660507321357727,524.8972359857596,260.8380497248827,639.3837291777468,479.4814251132783,,,
113,14,0,person,0.2888789474964142,525.9066523731667,44.95549483943188,639.8070886252342,479.49405021177955,,,
114,1,0,person,0.9010253548622131,1.4426850505968503,0.7053775046471458,413.97468897087583,479.0629661871077,,,
114,2,0,person,0.7116499543190002,524.8711234616931,260.97848380087237,639.3923882709425,479.52078407417,,,
114,14,0,person,0.33857354521751404,525.9698604234659,44.20388840610394,639.8080156706274,479.51042459136363,,,
115,1,0,person,0.908202588558197,1.4068199210498733,0.5073920177060245,413.88195287001867,479.058175598347,,,
115,2,0,person,0.6702991724014282,524.6520975880435,261.3503784060604,639.3765216406864,479.530689751311,,,
115,14,0,person,0.31529703736305237,525.7416264903698,44.47521717735344,639.7861397322517,479.6012120985764,,,
116,1,0,person,0.9183043241500854,1.6286650283960569,0.6471851293381405,414.26973494375056,478.9976011441524,,,
116,2,0,person,0.639571487903595,524.7401630340305,261.3336328941163,639.3901347119292,479.50346766444505,,,
116,14,0,person,0.2893674671649933,525.7770024330326,45.55013356611536,639.7991285087863,479.71026544147674,,,
117,1,0,person,0.9047544002532959,1.8782829171180424,0.5704204408711746,414.2989378351838,479.0491232632198,,,
117,2,0,person,0.6461929678916931,524.6344229151968,261.1168942824352,639.3913038379677,479.4998646966997,,,
117,14,0,person,0.28761330246925354,525.7329209092381,47.507980980469,639.8017332949601,479.6426835353308,,,
118,1,0,person,0.9161026477813721,1.6500963821707728,0.6455376820001391,414.52127258495705,479.0633269224637,,,
118,2,0,person,0.622266411781311,524.6341326363283,261.4714544795212,639.4005920546924,479.5314242478297,,,
119,1,0,person,0.9133446216583252,1.5614615083440526,0.7590743525296944,414.3080434112387,479.0721188614987,,,
119,2,0,person,0.6474976539611816,524.5380289003593,262.3317145525898,639.4007257210432,479.57279343719586,,,
119,14,0,person,0.2545417547225952,525.5550781645273,49.005152441752585,639.8036690956054,479.3667299291775,,,
120,1,0,person,0.9127147793769836,1.623093924142438,0.7243942386141953,414.606763605435,479.1027346405279,,,
120,2,0,person,0.6123321652412415,524.4918097623222,262.36547878752936,639.3992281267524,479.5363100021723,,,
121,1,0,person,0.9091694355010986,1.7092594990257908,0.8159159818650892,414.5380252666315,479.14059924780304,,,
121,2,0,person,0.6868749856948853,524.5947923802186,262.3808536180111,639.4141099934335,479.5085618311904,,,
122,1,0,person,0.9133101105690002,1.8684430088819681,0.9503497681956787,414.94273563053775,479.1653594476143,,,
122,2,0,person,0.6035401225090027,524.6529949675717,261.85375994126196,639.402538760814,479.460417458798,,,
122,14,0,person,0.2920747697353363,525.5605912440036,43.63956034804704,639.8137539078306,479.1990491249217,,,
123,1,0,person,0.9085462093353271,2.023009587222475,0.7954245971657201,415.07474364447654,479.19110072592144,,,
123,2,0,person,0.6874517202377319,524.6532058656649,262.12445811987806,639.3925445595758,479.4896559836565,,,
123,14,0,person,0.30354833602905273,525.6610670616403,43.42510969226822,639.8256221165702,479.4244557350606,,,
124,1,0,person,0.9049486517906189,2.2818460179887268,0.9043426825018059,415.5824591944564,479.18982749875744,,,
124,2,0,person,0.6339786052703857,524.6143663845111,261.7434932766846,639.3785025784051,479.4753504714878,,,
124,14,0,person,0.301778644323349,525.7288750301658,43.78111940533216,639.822172840349,479.5728551094987,,,
125,1,0,person,0.9114905595779419,2.2749416271563803,0.9763140336338836,415.5944256858156,479.1033837666163,,,
125,2,0,person,0.6827830672264099,524.709338282195,262.1800208959239,639.3765447880182,479.5055584949065,,,
126,1,0,person,0.9114739298820496,1.990730108152519,0.9425313466465752,415.32854393417324,478.97165863736313,,,
126,2,0,person,0.6698076128959656,524.7960182827883,262.25907409019464,639.375109034147,479.497997368352,,,
126,14,0,person,0.25547415018081665,525.871177981658,45.73935754075197,639.8149807576459,479.6591549973107,,,
127,1,0,person,0.9003804922103882,1.9943686680868495,0.9375144135377127,414.91673037701975,478.848922171311,,,
